"","saison","division","HF","journee","code_rencontre","diff_point","diff_point_norm"
"5681","2324","N1","F","J8","TAEUMNH",-1,-0.530113475535342
"5682","2324","N1","F","J8","TAEUMNI",8,1.23978151536491
"5683","2324","N1","F","J8","TAEUMNJ",11,1.82974651233167
"5684","2324","N1","F","J9","TAEUMNK",0,0
"5685","2324","N1","F","J9","TAEUMNL",1,0.483845064487821
"5686","2324","N1","F","J9","TAEUMNM",1,0.483845064487821
"5687","2324","N1","F","J9","TAEUMNN",-2,-0.0546276685712056
"5688","2324","N1","F","J9","TAEUMNO",-6,-0.772591312649908
"5689","2324","N1","F","J9","TAEUMNP",-14,-2.20851860080731
"5690","2324","N1","F","J10","TAEUMNQ",-10,-1.52403957778087
"5691","2324","N1","F","J10","TAEUMNR",-4,-0.605622714314668
"5692","2324","N1","F","J10","TAEUMNS",-3,-0.452553237070301
"5693","2324","N1","F","J10","TAEUMNT",4,0.618933103640265
"5694","2324","N1","F","J10","TAEUMNU",6,0.925072058128999
"5695","2324","N1","F","J10","TAEUMNV",7,1.07814153537337
"5696","2324","N1","F","J11","TAEUMNW",7,1.01113875841309
"5697","2324","N1","F","J11","TAEUMNX",0,0
"5698","2324","N1","F","J11","TAEUMNY",0,0
"5699","2324","N1","F","J11","TAEUMNZ",-5,-0.530708188117366
"5700","2324","N1","F","J11","TAEUMOA",-9,-1.04465717029418
"5701","2324","N1","F","J11","TAEUMOB",1,0.240215285147861
"5702","2324","N1","F","J12","TAEUMOC",13,1.43254446558776
"5703","2324","N1","F","J12","TAFFDWZ",-5,-0.947683261850366
"5704","2324","N1","F","J12","TAEUMOE",-7,-1.21215300934349
"5705","2324","N1","F","J12","TAEUMOF",-4,-0.815448388103803
"5706","2324","N1","F","J12","TAEUMOG",4,0.242430601868698
"5707","2324","N1","F","J12","TAEUMOH",1,-0.15427401937099
"5708","2324","N1","F","J13","TAFFTQJ",-4,-0.153822943867059
"5709","2324","N1","F","J13","TAEUMOJ",5,1.02548629244706
"5710","2324","N1","F","J13","TAEUMOK",9,1.54962373080889
"5711","2324","N1","F","J13","TAEUMOL",-4,-0.153822943867059
"5712","2324","N1","F","J13","TAEUMOM",-8,-0.677960382228888
"5713","2324","N1","F","J13","TAEUMON",0,0
"5714","2324","N1","F","J14","TAEUMOO",-22,-2.4212872083387
"5715","2324","N1","F","J14","TAEUMOP",-4,-0.183758404204276
"5716","2324","N1","F","J14","TAEUMOQ",4,0.810698842077689
"5717","2324","N1","F","J14","TAEUMOR",-1,0.189163063151461
"5718","2324","N1","F","J14","TAEUMOS",2,0.562084530507198
"5719","2324","N1","F","J14","TAEUMOT",7,1.18362030943343
"5720","2324","N1","F","J15","TAEUMOU",2,0.211223044531028
"5721","2324","N1","F","J15","TAEUMOV",-11,-1.10203327581406
"5722","2324","N1","F","J15","TAEUMOW",-4,-0.394895257166704
"5723","2324","N1","F","J15","TAEUMOX",0,0
"5724","2324","N1","F","J15","TAEUMOY",0,0
"5725","2324","N1","F","J15","TAEUMOZ",-13,-1.3040727097133
"5726","2324","N1","F","J16","TAEUMPA",-13,-1.4592330796168
"5727","2324","N1","F","J16","TAEUMPB",8,0.657312198025586
"5728","2324","N1","F","J16","TAEUMPC",9,0.758100068389509
"5729","2324","N1","F","J16","TAEUMPD",7,0.556524327661663
"5730","2324","N1","F","J16","TAEUMPE",7,0.556524327661663
"5731","2324","N1","F","J16","TAEUMPF",4,0.254160716569893
"5732","2324","N1","F","J17","TAEUMPG",14,1.58677514755873
"5733","2324","N1","F","J17","TAEUMPH",2,0.437300237516186
"5734","2324","N1","F","J17","TAEUMPI",-15,-1.19112255171076
"5735","2324","N1","F","J17","TAEUMPJ",-20,-1.67007043089515
"5736","2324","N1","F","J17","TAEUMPK",-11,-0.80796424836324
"5737","2324","N1","F","J17","TAEUMPL",-2,0.0541419341686707
"5738","2324","N1","F","J18","TAEUMPM",-17,-1.58191611155514
"5739","2324","N1","F","J18","TAEUMPN",5,0.379970046402951
"5740","2324","N1","F","J18","TAEUMPO",9,0.73667662057715
"5741","2324","N1","F","J18","TAEVKBA",-19,-1.76026939864224
"5742","2324","N1","F","J18","TAEUMPQ",13,1.09338319475135
"5743","2324","N1","F","J18","TAEUMPR",7,0.558323333490051
"5744","2324","N1","F","J19","TAFBZIJ",-23,-1.59216514819795
"5745","2324","N1","F","J19","TAEUMPT",-11,-0.628486242709717
"5746","2324","N1","F","J19","TAEUMPU",-7,-0.307259940880306
"5747","2324","N1","F","J19","TAEUMPV",-2,0.0942729364064575
"5748","2324","N1","F","J19","TAEUMPW",-13,-0.789099393624422
"5749","2324","N1","F","J19","TAEUMPX",-22,-1.5118585727406
"5750","2324","N1","F","J20","TAEUMPY",-10,-1.01049432069011
"5751","2324","N1","F","J20","TAEUMPZ",-2,-0.329088188730495
